19:31:22.357672 TIMED OUT
12:17:58.503214 2022050400 bbca3.droot.maxgigapop.net
12:19:13.062556 2022050302 bbca1.droot.maxgigapop.net
12:19:25.725374 2022050400 bbca2.droot.maxgigapop.net
12:21:44.261458 2022050302 bbca1.droot.maxgigapop.net
12:21:56.968670 2022050400 bbca8.droot.maxgigapop.net
12:29:41.242909 2022050302 bbca1.droot.maxgigapop.net
12:29:53.685838 2022050400 bbca5.droot.maxgigapop.net
12:31:34.094267 2022050302 bbca1.droot.maxgigapop.net
12:31:46.819938 2022050400 bbca8.droot.maxgigapop.net
12:35:08.968285 2022050302 bbca1.droot.maxgigapop.net
12:35:21.861681 2022050400 bbca7.droot.maxgigapop.net
12:36:36.947011 2022050302 bbca1.droot.maxgigapop.net
12:36:49.560615 2022050400 bbca8.droot.maxgigapop.net
12:39:46.165026 2022050302 bbca1.droot.maxgigapop.net
12:39:59.467910 2022050400 bbca7.droot.maxgigapop.net
12:40:36.558724 2022050302 bbca1.droot.maxgigapop.net
12:40:49.666517 2022050400 bbca8.droot.maxgigapop.net
12:41:02.288403 2022050302 bbca1.droot.maxgigapop.net
12:41:27.740560 2022050400 bbca4.droot.maxgigapop.net
12:43:32.368789 2022050302 bbca1.droot.maxgigapop.net
12:43:45.629763 2022050400 bbca2.droot.maxgigapop.net
12:45:25.630728 2022050302 bbca1.droot.maxgigapop.net
12:45:38.188384 2022050400 bbca8.droot.maxgigapop.net
12:46:16.351026 2022050302 bbca1.droot.maxgigapop.net
